,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
10,,,,,,,,,,156.9230769230769,,449.2307692307692,55.38461538461538,147.69230769230768,553.8461538461538,212.3076923076923,40.0,64.61538461538461,544.6153846153846,175.3846153846154,163.07692307692307,243.07692307692307,178.46153846153845,449.2307692307692,363.07692307692304,267.6923076923077,609.2307692307692,326.15384615384613,375.38461538461536,92.3076923076923,240.0,132.3076923076923,58.46153846153846,46.15384615384615,120.0,203.07692307692307,286.15384615384613,246.15384615384613,329.2307692307692,95.38461538461539,206.15384615384616,21.538461538461537,33.84615384615385,144.6153846153846,215.3846153846154,27.69230769230769,184.6153846153846,236.9230769230769,356.9230769230769,184.6153846153846,372.3076923076923,67.6923076923077,427.6923076923077,,89.23076923076923,187.69230769230768,,116.92307692307692,73.84615384615384,172.3076923076923,40.0,166.15384615384616,683.0769230769231,261.53846153846155,15.384615384615383,603.0769230769231,298.46153846153845,40.0,95.38461538461539,9.23076923076923,123.07692307692307,516.9230769230769,116.92307692307692,132.3076923076923,36.92307692307692,387.6923076923077,504.6153846153846,36.92307692307692,36.92307692307692,18.46153846153846,273.8461538461538,415.38461538461536,104.61538461538461,738.4615384615385,418.46153846153845,369.2307692307692,86.15384615384615,144.6153846153846,372.3076923076923,126.15384615384615,86.15384615384615,9.23076923076923,70.76923076923077,360.0,86.15384615384615,313.8461538461538,132.3076923076923,86.15384615384615,458.46153846153845,55.38461538461538,283.0769230769231,104.61538461538461,,221.53846153846152,227.69230769230768,15.384615384615383,12.307692307692307,64.61538461538461,175.3846153846154,43.07692307692307,,27.69230769230769
11,,,,,,,,,,,353.8461538461538,224.6153846153846,129.23076923076923,227.69230769230768,461.53846153846155,243.07692307692307,246.15384615384613,113.84615384615384,1424.6153846153845,236.9230769230769,169.23076923076923,135.3846153846154,507.6923076923077,1036.923076923077,298.46153846153845,1027.6923076923076,529.2307692307692,883.0769230769231,273.8461538461538,80.0,316.9230769230769,21.538461538461537,58.46153846153846,129.23076923076923,252.3076923076923,467.6923076923077,529.2307692307692,190.76923076923077,246.15384615384613,369.2307692307692,27.69230769230769,98.46153846153845,86.15384615384615,55.38461538461538,196.9230769230769,301.53846153846155,86.15384615384615,1326.1538461538462,1627.6923076923076,292.3076923076923,233.84615384615384,381.53846153846155,1024.6153846153845,123.07692307692307,316.9230769230769,116.92307692307692,169.23076923076923,507.6923076923077,193.84615384615384,329.2307692307692,412.3076923076923,381.53846153846155,741.5384615384615,452.30769230769226,123.07692307692307,609.2307692307692,353.8461538461538,267.6923076923077,649.2307692307692,590.7692307692307,147.69230769230768,89.23076923076923,280.0,52.30769230769231,190.76923076923077,273.8461538461538,507.6923076923077,150.76923076923077,92.3076923076923,46.15384615384615,430.7692307692308,513.8461538461538,535.3846153846154,1556.923076923077,963.0769230769231,652.3076923076923,356.9230769230769,212.3076923076923,403.07692307692304,458.46153846153845,440.0,80.0,163.07692307692307,590.7692307692307,184.6153846153846,270.7692307692308,418.46153846153845,720.0,550.7692307692307,276.9230769230769,141.53846153846155,215.3846153846154,27.69230769230769,476.9230769230769,270.7692307692308,86.15384615384615,64.61538461538461,270.7692307692308,92.3076923076923,643.0769230769231,,80.0
12,,,,,,,,,,,,172.3076923076923,18.46153846153846,64.61538461538461,141.53846153846155,215.3846153846154,61.53846153846153,49.230769230769226,258.46153846153845,147.69230769230768,160.0,52.30769230769231,356.9230769230769,393.8461538461538,73.84615384615384,107.6923076923077,144.6153846153846,304.6153846153846,67.6923076923077,12.307692307692307,160.0,43.07692307692307,30.769230769230766,9.23076923076923,21.538461538461537,230.76923076923077,384.6153846153846,52.30769230769231,70.76923076923077,18.46153846153846,46.15384615384615,,21.538461538461537,107.6923076923077,55.38461538461538,,30.769230769230766,433.8461538461538,323.07692307692304,181.53846153846152,215.3846153846154,64.61538461538461,375.38461538461536,24.615384615384613,27.69230769230769,101.53846153846153,,135.3846153846154,52.30769230769231,276.9230769230769,58.46153846153846,83.07692307692308,252.3076923076923,104.61538461538461,,123.07692307692307,156.9230769230769,,218.46153846153845,70.76923076923077,21.538461538461537,200.0,70.76923076923077,46.15384615384615,,110.76923076923076,200.0,58.46153846153846,12.307692307692307,,52.30769230769231,55.38461538461538,169.23076923076923,446.15384615384613,196.9230769230769,200.0,49.230769230769226,532.3076923076923,101.53846153846153,98.46153846153845,27.69230769230769,,12.307692307692307,49.230769230769226,163.07692307692307,58.46153846153846,58.46153846153846,326.15384615384613,123.07692307692307,49.230769230769226,36.92307692307692,55.38461538461538,18.46153846153846,64.61538461538461,116.92307692307692,,,132.3076923076923,43.07692307692307,236.9230769230769,,
13,,,,,,,,,,,,,61.53846153846153,320.0,640.0,169.23076923076923,350.7692307692308,218.46153846153845,1360.0,190.76923076923077,98.46153846153845,178.46153846153845,280.0,652.3076923076923,378.46153846153845,363.07692307692304,418.46153846153845,753.8461538461538,326.15384615384613,169.23076923076923,424.6153846153846,55.38461538461538,95.38461538461539,76.92307692307692,196.9230769230769,381.53846153846155,110.76923076923076,381.53846153846155,520.0,320.0,123.07692307692307,175.3846153846154,64.61538461538461,135.3846153846154,326.15384615384613,443.07692307692304,110.76923076923076,723.0769230769231,467.6923076923077,196.9230769230769,956.9230769230769,1073.8461538461538,763.0769230769231,163.07692307692307,116.92307692307692,421.53846153846155,52.30769230769231,252.3076923076923,116.92307692307692,409.2307692307692,621.5384615384615,415.38461538461536,541.5384615384615,612.3076923076923,378.46153846153845,769.2307692307692,836.9230769230769,169.23076923076923,221.53846153846152,753.8461538461538,292.3076923076923,212.3076923076923,246.15384615384613,135.3846153846154,587.6923076923076,240.0,627.6923076923076,421.53846153846155,172.3076923076923,89.23076923076923,520.0,587.6923076923076,301.53846153846155,1347.6923076923076,667.6923076923076,584.6153846153846,449.2307692307692,372.3076923076923,821.5384615384615,849.2307692307692,486.15384615384613,187.69230769230768,175.3846153846154,421.53846153846155,166.15384615384616,320.0,280.0,193.84615384615384,624.6153846153846,289.2307692307692,430.7692307692308,212.3076923076923,,267.6923076923077,258.46153846153845,46.15384615384615,283.0769230769231,196.9230769230769,252.3076923076923,147.69230769230768,,55.38461538461538
14,,,,,,,,,,,,,,61.53846153846153,129.23076923076923,80.0,61.53846153846153,27.69230769230769,129.23076923076923,61.53846153846153,18.46153846153846,24.615384615384613,76.92307692307692,95.38461538461539,46.15384615384615,116.92307692307692,64.61538461538461,107.6923076923077,24.615384615384613,,61.53846153846153,61.53846153846153,49.230769230769226,49.230769230769226,80.0,46.15384615384615,101.53846153846153,61.53846153846153,86.15384615384615,52.30769230769231,30.769230769230766,64.61538461538461,21.538461538461537,116.92307692307692,43.07692307692307,129.23076923076923,27.69230769230769,153.84615384615384,64.61538461538461,58.46153846153846,55.38461538461538,120.0,147.69230769230768,40.0,126.15384615384615,30.769230769230766,18.46153846153846,30.769230769230766,27.69230769230769,46.15384615384615,107.6923076923077,55.38461538461538,107.6923076923077,58.46153846153846,18.46153846153846,33.84615384615385,30.769230769230766,58.46153846153846,21.538461538461537,83.07692307692308,64.61538461538461,190.76923076923077,70.76923076923077,181.53846153846152,21.538461538461537,36.92307692307692,101.53846153846153,43.07692307692307,33.84615384615385,55.38461538461538,27.69230769230769,76.92307692307692,15.384615384615383,286.15384615384613,126.15384615384615,110.76923076923076,52.30769230769231,61.53846153846153,80.0,43.07692307692307,92.3076923076923,30.769230769230766,58.46153846153846,116.92307692307692,83.07692307692308,73.84615384615384,36.92307692307692,30.769230769230766,80.0,55.38461538461538,30.769230769230766,92.3076923076923,,150.76923076923077,46.15384615384615,24.615384615384613,70.76923076923077,15.384615384615383,70.76923076923077,49.230769230769226,,
15,,,,,,,,,,,,,,,575.3846153846154,240.0,107.6923076923077,92.3076923076923,683.0769230769231,144.6153846153846,107.6923076923077,144.6153846153846,184.6153846153846,320.0,538.4615384615385,286.15384615384613,581.5384615384615,535.3846153846154,267.6923076923077,49.230769230769226,378.46153846153845,141.53846153846155,73.84615384615384,64.61538461538461,89.23076923076923,172.3076923076923,335.38461538461536,138.46153846153845,538.4615384615385,470.7692307692308,246.15384615384613,129.23076923076923,116.92307692307692,190.76923076923077,150.76923076923077,89.23076923076923,172.3076923076923,440.0,541.5384615384615,224.6153846153846,458.46153846153845,153.84615384615384,372.3076923076923,52.30769230769231,163.07692307692307,178.46153846153845,46.15384615384615,166.15384615384616,61.53846153846153,150.76923076923077,252.3076923076923,458.46153846153845,584.6153846153846,160.0,76.92307692307692,492.30769230769226,440.0,80.0,215.3846153846154,236.9230769230769,178.46153846153845,301.53846153846155,166.15384615384616,135.3846153846154,203.07692307692307,338.46153846153845,498.46153846153845,89.23076923076923,27.69230769230769,67.6923076923077,347.6923076923077,467.6923076923077,301.53846153846155,812.3076923076923,504.6153846153846,390.7692307692308,350.7692307692308,92.3076923076923,335.38461538461536,332.3076923076923,243.07692307692307,61.53846153846153,92.3076923076923,507.6923076923077,64.61538461538461,190.76923076923077,221.53846153846152,273.8461538461538,661.5384615384615,190.76923076923077,221.53846153846152,126.15384615384615,,353.8461538461538,104.61538461538461,18.46153846153846,46.15384615384615,123.07692307692307,67.6923076923077,150.76923076923077,,
16,,,,,,,,,,,,,,,,547.6923076923076,264.6153846153846,141.53846153846155,430.7692307692308,286.15384615384613,147.69230769230768,344.6153846153846,433.8461538461538,292.3076923076923,320.0,166.15384615384616,492.30769230769226,381.53846153846155,184.6153846153846,98.46153846153845,147.69230769230768,372.3076923076923,181.53846153846152,110.76923076923076,332.3076923076923,166.15384615384616,707.6923076923076,292.3076923076923,578.4615384615385,187.69230769230768,280.0,172.3076923076923,107.6923076923077,575.3846153846154,523.0769230769231,523.0769230769231,363.07692307692304,824.6153846153846,446.15384615384613,390.7692307692308,646.1538461538461,701.5384615384615,661.5384615384615,135.3846153846154,227.69230769230768,184.6153846153846,86.15384615384615,95.38461538461539,80.0,270.7692307692308,566.1538461538462,412.3076923076923,710.7692307692307,243.07692307692307,184.6153846153846,815.3846153846154,403.07692307692304,347.6923076923077,107.6923076923077,412.3076923076923,270.7692307692308,1030.7692307692307,347.6923076923077,464.6153846153846,283.0769230769231,430.7692307692308,858.4615384615385,310.7692307692308,70.76923076923077,150.76923076923077,135.3846153846154,443.07692307692304,270.7692307692308,969.2307692307692,649.2307692307692,316.9230769230769,273.8461538461538,307.6923076923077,418.46153846153845,301.53846153846155,486.15384615384613,141.53846153846155,221.53846153846152,593.8461538461538,280.0,492.30769230769226,264.6153846153846,86.15384615384615,729.2307692307692,113.84615384615384,233.84615384615384,212.3076923076923,,446.15384615384613,196.9230769230769,67.6923076923077,200.0,89.23076923076923,320.0,116.92307692307692,24.615384615384613,61.53846153846153
17,,,,,,,,,,,,,,,,,196.9230769230769,129.23076923076923,827.6923076923076,144.6153846153846,193.84615384615384,252.3076923076923,335.38461538461536,667.6923076923076,209.23076923076923,387.6923076923077,526.1538461538462,658.4615384615385,184.6153846153846,163.07692307692307,323.07692307692304,43.07692307692307,104.61538461538461,49.230769230769226,172.3076923076923,298.46153846153845,212.3076923076923,240.0,255.3846153846154,153.84615384615384,33.84615384615385,156.9230769230769,70.76923076923077,98.46153846153845,160.0,310.7692307692308,70.76923076923077,633.8461538461538,901.5384615384615,218.46153846153845,350.7692307692308,978.4615384615385,670.7692307692307,123.07692307692307,280.0,187.69230769230768,64.61538461538461,193.84615384615384,123.07692307692307,344.6153846153846,360.0,292.3076923076923,507.6923076923077,458.46153846153845,150.76923076923077,606.1538461538462,418.46153846153845,175.3846153846154,310.7692307692308,495.38461538461536,181.53846153846152,95.38461538461539,289.2307692307692,49.230769230769226,298.46153846153845,163.07692307692307,560.0,178.46153846153845,101.53846153846153,36.92307692307692,384.6153846153846,427.6923076923077,310.7692307692308,1076.923076923077,658.4615384615385,667.6923076923076,323.07692307692304,412.3076923076923,507.6923076923077,520.0,335.38461538461536,70.76923076923077,280.0,415.38461538461536,193.84615384615384,307.6923076923077,372.3076923076923,341.53846153846155,550.7692307692307,196.9230769230769,353.8461538461538,166.15384615384616,30.769230769230766,126.15384615384615,200.0,24.615384615384613,126.15384615384615,286.15384615384613,156.9230769230769,276.9230769230769,,49.230769230769226
18,,,,,,,,,,,,,,,,,,73.84615384615384,523.0769230769231,181.53846153846152,135.3846153846154,181.53846153846152,529.2307692307692,310.7692307692308,89.23076923076923,255.3846153846154,261.53846153846155,436.9230769230769,113.84615384615384,116.92307692307692,150.76923076923077,144.6153846153846,61.53846153846153,49.230769230769226,132.3076923076923,424.6153846153846,461.53846153846155,70.76923076923077,209.23076923076923,,298.46153846153845,30.769230769230766,27.69230769230769,206.15384615384616,163.07692307692307,61.53846153846153,138.46153846153845,283.0769230769231,221.53846153846152,218.46153846153845,224.6153846153846,30.769230769230766,744.6153846153846,36.92307692307692,240.0,240.0,18.46153846153846,196.9230769230769,80.0,372.3076923076923,58.46153846153846,267.6923076923077,618.4615384615385,172.3076923076923,21.538461538461537,252.3076923076923,261.53846153846155,40.0,169.23076923076923,76.92307692307692,73.84615384615384,566.1538461538462,203.07692307692307,301.53846153846155,43.07692307692307,73.84615384615384,178.46153846153845,123.07692307692307,,,107.6923076923077,261.53846153846155,153.84615384615384,360.0,464.6153846153846,286.15384615384613,43.07692307692307,187.69230769230768,584.6153846153846,107.6923076923077,30.769230769230766,40.0,64.61538461538461,147.69230769230768,236.9230769230769,200.0,52.30769230769231,169.23076923076923,184.6153846153846,101.53846153846153,150.76923076923077,138.46153846153845,,163.07692307692307,403.07692307692304,18.46153846153846,,209.23076923076923,273.8461538461538,156.9230769230769,,21.538461538461537
19,,,,,,,,,,,,,,,,,,,249.23076923076923,163.07692307692307,58.46153846153846,21.538461538461537,203.07692307692307,273.8461538461538,73.84615384615384,193.84615384615384,224.6153846153846,258.46153846153845,215.3846153846154,27.69230769230769,70.76923076923077,46.15384615384615,30.769230769230766,30.769230769230766,33.84615384615385,258.46153846153845,332.3076923076923,144.6153846153846,67.6923076923077,46.15384615384615,30.769230769230766,18.46153846153846,15.384615384615383,86.15384615384615,141.53846153846155,21.538461538461537,18.46153846153846,298.46153846153845,323.07692307692304,98.46153846153845,249.23076923076923,64.61538461538461,406.15384615384613,27.69230769230769,49.230769230769226,107.6923076923077,30.769230769230766,144.6153846153846,58.46153846153846,175.3846153846154,52.30769230769231,110.76923076923076,323.07692307692304,101.53846153846153,43.07692307692307,190.76923076923077,203.07692307692307,46.15384615384615,141.53846153846155,200.0,61.53846153846153,212.3076923076923,101.53846153846153,46.15384615384615,24.615384615384613,132.3076923076923,175.3846153846154,52.30769230769231,24.615384615384613,15.384615384615383,83.07692307692308,126.15384615384615,144.6153846153846,255.3846153846154,270.7692307692308,206.15384615384616,64.61538461538461,113.84615384615384,2516.9230769230767,49.230769230769226,116.92307692307692,18.46153846153846,67.6923076923077,295.38461538461536,215.3846153846154,104.61538461538461,80.0,215.3846153846154,243.07692307692307,40.0,70.76923076923077,55.38461538461538,,153.84615384615384,92.3076923076923,,,89.23076923076923,52.30769230769231,160.0,,
20,,,,,,,,,,,,,,,,,,,,550.7692307692307,750.7692307692307,206.15384615384616,630.7692307692307,550.7692307692307,280.0,1150.7692307692307,1550.7692307692307,769.2307692307692,236.9230769230769,172.3076923076923,649.2307692307692,396.9230769230769,575.3846153846154,246.15384615384613,249.23076923076923,1215.3846153846152,1209.2307692307693,480.0,1138.4615384615383,415.38461538461536,880.0,473.8461538461538,212.3076923076923,763.0769230769231,1129.2307692307693,464.6153846153846,489.2307692307692,852.3076923076923,938.4615384615385,255.3846153846154,1304.6153846153845,587.6923076923076,953.8461538461538,295.38461538461536,464.6153846153846,467.6923076923077,95.38461538461539,489.2307692307692,341.53846153846155,323.07692307692304,618.4615384615385,716.9230769230769,1720.0,775.3846153846154,452.30769230769226,1021.5384615384615,990.7692307692307,258.46153846153845,467.6923076923077,701.5384615384615,436.9230769230769,1636.923076923077,384.6153846153846,566.1538461538462,852.3076923076923,1027.6923076923076,166.15384615384616,507.6923076923077,58.46153846153846,144.6153846153846,289.2307692307692,670.7692307692307,452.30769230769226,587.6923076923076,778.4615384615385,563.0769230769231,409.2307692307692,172.3076923076923,560.0,729.2307692307692,855.3846153846154,526.1538461538462,698.4615384615385,913.8461538461538,550.7692307692307,596.9230769230769,556.9230769230769,436.9230769230769,793.8461538461538,415.38461538461536,652.3076923076923,467.6923076923077,,867.6923076923076,510.7692307692308,80.0,593.8461538461538,563.0769230769231,160.0,141.53846153846155,,86.15384615384615
21,,,,,,,,,,,,,,,,,,,,,58.46153846153846,89.23076923076923,196.9230769230769,458.46153846153845,147.69230769230768,520.0,258.46153846153845,403.07692307692304,320.0,46.15384615384615,246.15384615384613,110.76923076923076,40.0,33.84615384615385,55.38461538461538,246.15384615384613,341.53846153846155,243.07692307692307,236.9230769230769,107.6923076923077,36.92307692307692,55.38461538461538,55.38461538461538,227.69230769230768,163.07692307692307,166.15384615384616,135.3846153846154,461.53846153846155,400.0,292.3076923076923,483.07692307692304,320.0,424.6153846153846,138.46153846153845,95.38461538461539,181.53846153846152,73.84615384615384,280.0,126.15384615384615,258.46153846153845,252.3076923076923,206.15384615384616,366.15384615384613,372.3076923076923,147.69230769230768,295.38461538461536,390.7692307692308,98.46153846153845,206.15384615384616,538.4615384615385,246.15384615384613,310.7692307692308,126.15384615384615,144.6153846153846,156.9230769230769,138.46153846153845,273.8461538461538,258.46153846153845,169.23076923076923,12.307692307692307,172.3076923076923,193.84615384615384,332.3076923076923,633.8461538461538,418.46153846153845,313.8461538461538,175.3846153846154,190.76923076923077,387.6923076923077,443.07692307692304,212.3076923076923,36.92307692307692,67.6923076923077,166.15384615384616,206.15384615384616,178.46153846153845,153.84615384615384,396.9230769230769,200.0,104.61538461538461,107.6923076923077,58.46153846153846,,249.23076923076923,58.46153846153846,,30.769230769230766,144.6153846153846,61.53846153846153,366.15384615384613,,
22,,,,,,,,,,,,,,,,,,,,,,30.769230769230766,163.07692307692307,547.6923076923076,116.92307692307692,123.07692307692307,258.46153846153845,501.53846153846155,76.92307692307692,27.69230769230769,123.07692307692307,24.615384615384613,101.53846153846153,52.30769230769231,55.38461538461538,196.9230769230769,218.46153846153845,95.38461538461539,400.0,95.38461538461539,55.38461538461538,116.92307692307692,21.538461538461537,58.46153846153846,132.3076923076923,70.76923076923077,36.92307692307692,286.15384615384613,316.9230769230769,49.230769230769226,381.53846153846155,113.84615384615384,138.46153846153845,61.53846153846153,101.53846153846153,89.23076923076923,24.615384615384613,249.23076923076923,89.23076923076923,163.07692307692307,92.3076923076923,153.84615384615384,320.0,150.76923076923077,384.6153846153846,412.3076923076923,175.3846153846154,73.84615384615384,280.0,273.8461538461538,40.0,89.23076923076923,116.92307692307692,52.30769230769231,120.0,110.76923076923076,95.38461538461539,116.92307692307692,49.230769230769226,6.153846153846153,116.92307692307692,283.0769230769231,178.46153846153845,304.6153846153846,338.46153846153845,92.3076923076923,129.23076923076923,52.30769230769231,196.9230769230769,70.76923076923077,347.6923076923077,110.76923076923076,218.46153846153845,135.3846153846154,113.84615384615384,61.53846153846153,166.15384615384616,206.15384615384616,363.07692307692304,83.07692307692308,200.0,110.76923076923076,9.23076923076923,193.84615384615384,144.6153846153846,,95.38461538461539,101.53846153846153,120.0,129.23076923076923,,
23,,,,,,,,,,,,,,,,,,,,,,,116.92307692307692,169.23076923076923,107.6923076923077,276.9230769230769,163.07692307692307,187.69230769230768,70.76923076923077,18.46153846153846,80.0,160.0,67.6923076923077,43.07692307692307,123.07692307692307,104.61538461538461,196.9230769230769,80.0,440.0,70.76923076923077,129.23076923076923,95.38461538461539,27.69230769230769,144.6153846153846,64.61538461538461,320.0,89.23076923076923,190.76923076923077,200.0,67.6923076923077,150.76923076923077,270.7692307692308,406.15384615384613,40.0,89.23076923076923,89.23076923076923,61.53846153846153,52.30769230769231,36.92307692307692,80.0,190.76923076923077,153.84615384615384,381.53846153846155,67.6923076923077,76.92307692307692,150.76923076923077,129.23076923076923,163.07692307692307,24.615384615384613,156.9230769230769,190.76923076923077,366.15384615384613,160.0,267.6923076923077,55.38461538461538,83.07692307692308,972.3076923076923,107.6923076923077,27.69230769230769,58.46153846153846,104.61538461538461,73.84615384615384,24.615384615384613,224.6153846153846,190.76923076923077,307.6923076923077,141.53846153846155,187.69230769230768,83.07692307692308,141.53846153846155,169.23076923076923,52.30769230769231,70.76923076923077,123.07692307692307,89.23076923076923,363.07692307692304,86.15384615384615,3.0769230769230766,116.92307692307692,70.76923076923077,80.0,95.38461538461539,,132.3076923076923,15.384615384615383,18.46153846153846,138.46153846153845,70.76923076923077,233.84615384615384,40.0,,
25,,,,,,,,,,,,,,,,,,,,,,,,387.6923076923077,132.3076923076923,510.7692307692308,203.07692307692307,372.3076923076923,123.07692307692307,76.92307692307692,150.76923076923077,95.38461538461539,163.07692307692307,49.230769230769226,178.46153846153845,353.8461538461538,596.9230769230769,92.3076923076923,298.46153846153845,135.3846153846154,70.76923076923077,138.46153846153845,30.769230769230766,329.2307692307692,166.15384615384616,224.6153846153846,156.9230769230769,581.5384615384615,741.5384615384615,70.76923076923077,298.46153846153845,513.8461538461538,636.9230769230769,160.0,243.07692307692307,101.53846153846153,153.84615384615384,338.46153846153845,184.6153846153846,353.8461538461538,249.23076923076923,166.15384615384616,544.6153846153846,129.23076923076923,135.3846153846154,230.76923076923077,240.0,240.0,532.3076923076923,689.2307692307692,123.07692307692307,209.23076923076923,221.53846153846152,101.53846153846153,138.46153846153845,190.76923076923077,621.5384615384615,270.7692307692308,144.6153846153846,24.615384615384613,276.9230769230769,252.3076923076923,320.0,873.8461538461538,430.7692307692308,400.0,261.53846153846155,123.07692307692307,415.38461538461536,169.23076923076923,326.15384615384613,89.23076923076923,375.38461538461536,264.6153846153846,387.6923076923077,120.0,221.53846153846152,633.8461538461538,243.07692307692307,163.07692307692307,52.30769230769231,326.15384615384613,27.69230769230769,316.9230769230769,341.53846153846155,21.538461538461537,169.23076923076923,224.6153846153846,52.30769230769231,326.15384615384613,,147.69230769230768
26,,,,,,,,,,,,,,,,,,,,,,,,,30.769230769230766,600.0,873.8461538461538,283.0769230769231,289.2307692307692,160.0,292.3076923076923,273.8461538461538,409.2307692307692,132.3076923076923,86.15384615384615,726.1538461538461,1046.1538461538462,160.0,723.0769230769231,206.15384615384616,350.7692307692308,203.07692307692307,83.07692307692308,526.1538461538462,578.4615384615385,212.3076923076923,326.15384615384613,433.8461538461538,895.3846153846154,221.53846153846152,575.3846153846154,753.8461538461538,901.5384615384615,224.6153846153846,236.9230769230769,363.07692307692304,101.53846153846153,375.38461538461536,215.3846153846154,532.3076923076923,261.53846153846155,141.53846153846155,981.5384615384615,513.8461538461538,427.6923076923077,523.0769230769231,738.4615384615385,283.0769230769231,387.6923076923077,680.0,304.6153846153846,1163.076923076923,209.23076923076923,335.38461538461536,295.38461538461536,473.8461538461538,110.76923076923076,286.15384615384613,61.53846153846153,83.07692307692308,236.9230769230769,240.0,350.7692307692308,203.07692307692307,304.6153846153846,350.7692307692308,335.38461538461536,120.0,584.6153846153846,196.9230769230769,840.0,335.38461538461536,483.07692307692304,412.3076923076923,430.7692307692308,510.7692307692308,535.3846153846154,230.76923076923077,313.8461538461538,175.3846153846154,316.9230769230769,172.3076923076923,,547.6923076923076,393.8461538461538,24.615384615384613,181.53846153846152,590.7692307692307,101.53846153846153,224.6153846153846,,21.538461538461537
27,,,,,,,,,,,,,,,,,,,,,,,,,,212.3076923076923,633.8461538461538,141.53846153846155,227.69230769230768,46.15384615384615,227.69230769230768,267.6923076923077,101.53846153846153,70.76923076923077,43.07692307692307,190.76923076923077,316.9230769230769,203.07692307692307,449.2307692307692,344.6153846153846,569.2307692307692,70.76923076923077,178.46153846153845,409.2307692307692,587.6923076923076,316.9230769230769,323.07692307692304,221.53846153846152,516.9230769230769,98.46153846153845,695.3846153846154,338.46153846153845,452.30769230769226,83.07692307692308,129.23076923076923,384.6153846153846,43.07692307692307,163.07692307692307,80.0,169.23076923076923,230.76923076923077,215.3846153846154,658.4615384615385,403.07692307692304,181.53846153846152,424.6153846153846,710.7692307692307,150.76923076923077,73.84615384615384,283.0769230769231,126.15384615384615,756.9230769230769,144.6153846153846,107.6923076923077,486.15384615384613,603.0769230769231,107.6923076923077,270.7692307692308,76.92307692307692,70.76923076923077,276.9230769230769,86.15384615384615,187.69230769230768,341.53846153846155,144.6153846153846,396.9230769230769,203.07692307692307,43.07692307692307,178.46153846153845,123.07692307692307,261.53846153846155,61.53846153846153,116.92307692307692,821.5384615384615,175.3846153846154,160.0,289.2307692307692,144.6153846153846,286.15384615384613,132.3076923076923,113.84615384615384,49.230769230769226,,415.38461538461536,89.23076923076923,15.384615384615383,40.0,58.46153846153846,24.615384615384613,30.769230769230766,,43.07692307692307
28,,,,,,,,,,,,,,,,,,,,,,,,,,,163.07692307692307,756.9230769230769,433.8461538461538,196.9230769230769,175.3846153846154,320.0,249.23076923076923,61.53846153846153,406.15384615384613,212.3076923076923,670.7692307692307,169.23076923076923,163.07692307692307,153.84615384615384,360.0,356.9230769230769,36.92307692307692,756.9230769230769,356.9230769230769,316.9230769230769,295.38461538461536,1323.076923076923,320.0,160.0,258.46153846153845,1307.6923076923076,947.6923076923076,190.76923076923077,283.0769230769231,264.6153846153846,178.46153846153845,310.7692307692308,83.07692307692308,415.38461538461536,600.0,233.84615384615384,363.07692307692304,236.9230769230769,104.61538461538461,495.38461538461536,326.15384615384613,424.6153846153846,193.84615384615384,560.0,455.38461538461536,969.2307692307692,430.7692307692308,516.9230769230769,76.92307692307692,76.92307692307692,596.9230769230769,292.3076923076923,49.230769230769226,89.23076923076923,126.15384615384615,473.8461538461538,363.07692307692304,1107.6923076923076,1313.8461538461538,286.15384615384613,120.0,261.53846153846155,412.3076923076923,273.8461538461538,356.9230769230769,166.15384615384616,166.15384615384616,132.3076923076923,163.07692307692307,569.2307692307692,126.15384615384615,369.2307692307692,212.3076923076923,313.8461538461538,335.38461538461536,267.6923076923077,,563.0769230769231,452.30769230769226,73.84615384615384,218.46153846153845,283.0769230769231,440.0,461.53846153846155,,27.69230769230769
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.9230769230769,400.0,153.84615384615384,510.7692307692308,320.0,190.76923076923077,163.07692307692307,73.84615384615384,144.6153846153846,538.4615384615385,246.15384615384613,264.6153846153846,498.46153846153845,747.6923076923076,307.6923076923077,153.84615384615384,501.53846153846155,609.2307692307692,310.7692307692308,384.6153846153846,473.8461538461538,113.84615384615384,243.07692307692307,246.15384615384613,378.46153846153845,129.23076923076923,160.0,163.07692307692307,347.6923076923077,55.38461538461538,163.07692307692307,95.38461538461539,240.0,396.9230769230769,483.07692307692304,215.3846153846154,313.8461538461538,292.3076923076923,723.0769230769231,424.6153846153846,181.53846153846152,98.46153846153845,316.9230769230769,196.9230769230769,1046.1538461538462,240.0,286.15384615384613,436.9230769230769,418.46153846153845,723.0769230769231,187.69230769230768,98.46153846153845,135.3846153846154,353.8461538461538,618.4615384615385,132.3076923076923,883.0769230769231,858.4615384615385,230.76923076923077,436.9230769230769,187.69230769230768,510.7692307692308,310.7692307692308,473.8461538461538,233.84615384615384,206.15384615384616,113.84615384615384,116.92307692307692,166.15384615384616,156.9230769230769,129.23076923076923,972.3076923076923,135.3846153846154,276.9230769230769,113.84615384615384,,541.5384615384615,276.9230769230769,,252.3076923076923,184.6153846153846,169.23076923076923,101.53846153846153,,27.69230769230769
